DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/03/15                  12:37:59.0                3.3652637799E+2           7.9491375020E+3           -2.2361797837E+1          -1.7924714496E+2         
12/03/15                  12:38:04.1                3.3652643719E+2           7.9975851165E+3           -2.2122257569E+1          -1.8102189878E+2         
12/03/15                  12:38:09.2                3.3652649594E+2           8.0781420141E+3           -2.2296113902E+1          -1.7807794610E+2         
12/03/15                  12:38:14.3                3.3652655485E+2           8.1188070560E+3           -2.2083096873E+1          -1.7912277683E+2         
12/03/15                  12:38:19.4                3.3652661382E+2           8.0711009873E+3           -2.2087220642E+1          -1.8014288991E+2         
12/03/15                  12:38:24.5                3.3652667274E+2           8.0060598358E+3           -2.2141650085E+1          -1.7715372614E+2         
12/03/15                  12:38:29.6                3.3652673178E+2           7.9600400702E+3           -2.2282778328E+1          -1.7893370312E+2         
12/03/15                  12:38:36.5                3.3652681240E+2           7.9155180999E+3           -2.2041480539E+1          -1.8358837074E+2         
12/03/15                  12:38:41.7                3.3652687168E+2           7.9431835738E+3           -2.2283462327E+1          -1.7958025357E+2         
12/03/15                  12:38:46.8                3.3652693081E+2           7.9929232960E+3           -2.2041937092E+1          -1.8162444269E+2         
12/03/15                  12:38:51.9                3.3652698990E+2           8.0245690396E+3           -2.2018000070E+1          -1.7833058435E+2         
12/03/15                  12:38:57.0                3.3652704865E+2           8.0429954504E+3           -2.1859499354E+1          -1.8269984517E+2         
12/03/15                  12:39:02.1                3.3652710814E+2           8.0363706433E+3           -2.2179573157E+1          -1.8145232384E+2         
12/03/15                  12:39:07.2                3.3652716727E+2           8.0414356115E+3           -2.2021627724E+1          -1.8132880969E+2         
12/03/15                  12:39:12.3                3.3652722631E+2           8.0252325851E+3           -2.2136436571E+1          -1.8064354796E+2         
12/03/15                  12:39:17.4                3.3652728535E+2           8.0394202018E+3           -2.2208645730E+1          -1.8163783226E+2         
12/03/15                  12:39:22.5                3.3652734403E+2           8.0441019718E+3           -2.2145860022E+1          -1.7809200952E+2         
12/03/15                  12:39:27.6                3.3652740291E+2           8.0068007407E+3           -2.2108832059E+1          -1.8016426453E+2         
12/03/15                  12:39:34.5                3.3652748303E+2           7.9712623748E+3           -2.2482704742E+1          -1.8092474680E+2         
12/03/15                  12:39:39.6                3.3652754187E+2           7.9572848248E+3           -2.2200761044E+1          -1.7921893120E+2         
12/03/15                  12:39:44.6                3.3652760067E+2           7.9585637683E+3           -2.2304988028E+1          -1.8002047243E+2         
12/03/15                  12:39:49.8                3.3652766000E+2           7.9763648817E+3           -2.2175495153E+1          -1.7730132666E+2         
12/03/15                  12:39:54.9                3.3652771906E+2           8.0198910431E+3           -2.2364938388E+1          -1.7860319473E+2         
12/03/15                  12:40:00.0                3.3652777816E+2           8.0903758313E+3           -2.2255604772E+1          -1.7931384687E+2         
12/03/15                  12:40:05.1                3.3652783685E+2           8.1502182137E+3           -2.2506651602E+1          -1.7746409949E+2         
12/03/15                  12:40:10.1                3.3652789571E+2           8.1674952977E+3           -2.2146898164E+1          -1.8077639711E+2         
12/03/15                  12:40:15.2                3.3652795473E+2           8.1197282767E+3           -2.2095504400E+1          -1.7920897398E+2         
12/03/15                  12:40:20.3                3.3652801382E+2           8.0453063739E+3           -2.2077230666E+1          -1.8049421508E+2         
12/03/15                  12:40:25.5                3.3652807294E+2           8.0308245341E+3           -2.2301502060E+1          -1.7801963031E+2         
12/03/15                  12:40:32.4                3.3652815319E+2           7.9948497617E+3           -2.2569244304E+1          -1.7860530794E+2         
12/03/15                  12:40:37.5                3.3652821210E+2           7.9446776521E+3           -2.2617167502E+1          -1.7854286946E+2         
12/03/15                  12:40:42.6                3.3652827087E+2           7.9188494328E+3           -2.2390674496E+1          -1.7944333953E+2         
12/03/15                  12:40:47.6                3.3652832955E+2           7.9403026709E+3           -2.2132270879E+1          -1.8134913239E+2         
12/03/15                  12:40:52.7                3.3652838872E+2           7.9670058912E+3           -2.2454418041E+1          -1.7806906593E+2         
12/03/15                  12:40:57.9                3.3652844796E+2           7.9328979427E+3           -2.2258539074E+1          -1.8066801518E+2         
12/03/15                  12:41:02.9                3.3652850693E+2           7.8921684271E+3           -2.2484876317E+1          -1.7907546035E+2         
12/03/15                  12:41:08.1                3.3652856624E+2           7.8574934114E+3           -2.2592797212E+1          -1.7763391784E+2         
12/03/15                  12:41:13.2                3.3652862522E+2           7.8147912740E+3           -2.1899312661E+1          -1.8345606839E+2         
12/03/15                  12:41:18.3                3.3652868445E+2           7.7690001777E+3           -2.2747140560E+1          -1.7747020908E+2         
12/03/15                  12:41:23.4                3.3652874396E+2           7.7095378293E+3           -2.2113523001E+1          -1.8206457076E+2         
12/03/15                  12:41:30.4                3.3652882433E+2           7.6354112212E+3           -2.2205590077E+1          -1.8374228932E+2         
12/03/15                  12:41:35.5                3.3652888324E+2           7.6172700908E+3           -2.2468557945E+1          -1.8011031666E+2         
12/03/15                  12:41:40.6                3.3652894222E+2           7.6289786038E+3           -2.2500270698E+1          -1.7869724869E+2         
12/03/15                  12:41:45.7                3.3652900149E+2           7.6263340625E+3           -2.2381896408E+1          -1.8150207355E+2         
12/03/15                  12:41:50.8                3.3652906077E+2           7.6087953012E+3           -2.2579299694E+1          -1.8022747072E+2         
12/03/15                  12:41:55.9                3.3652912003E+2           7.5766614674E+3           -2.2191181578E+1          -1.7990191686E+2         
12/03/15                  12:42:01.0                3.3652917885E+2           7.5592340565E+3           -2.2675980798E+1          -1.7926368139E+2         
12/03/15                  12:42:06.1                3.3652923808E+2           7.5651350288E+3           -2.2221548936E+1          -1.8137054057E+2         
12/03/15                  12:42:11.2                3.3652929709E+2           7.6147089229E+3           -2.2452335994E+1          -1.8077854676E+2         
