DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/04/15                  17:30:53.9                3.0772979123E+2           9.8797250996E+1           9.8681761972E+1           1.2719393667E+2          
11/04/15                  17:30:59.0                3.0772984976E+2           9.9788278594E+1           8.1225546968E+1           2.5907891962E+2          
11/04/15                  17:31:04.0                3.0772990840E+2           9.5240867743E+1           1.0313338528E+2           -6.7426604603E+1         
11/04/15                  17:31:10.9                3.0772998815E+2           9.1074129985E+1           1.3181563945E+2           -3.5667016634E+2         
11/04/15                  17:31:16.0                3.0773004655E+2           9.3529497467E+1           9.5305231333E+1           1.5965512846E+2          
11/04/15                  17:31:21.0                3.0773010512E+2           9.2016599172E+1           1.1581865134E+2           -1.9022004290E+2         
11/04/15                  17:31:26.1                3.0773016358E+2           8.8154114642E+1           1.5215141253E+2           -6.1553178455E+2         
11/04/15                  17:31:31.1                3.0773022215E+2           9.2088656825E+1           1.0874817693E+2           -1.5921957118E+2         
11/04/15                  17:31:36.2                3.0773028080E+2           9.2871383440E+1           1.0114060116E+2           3.0005079785E+1          
11/04/15                  17:31:41.3                3.0773033913E+2           9.5837044460E+1           8.1746348721E+1           -1.3317877557E+1         
11/04/15                  17:31:46.3                3.0773039765E+2           9.5670245713E+1           1.1247401420E+2           -4.0749451624E+1         
11/04/15                  17:31:51.4                3.0773045611E+2           1.0407277192E+3           -6.8934232024E+0          -5.5903517024E+1         
11/04/15                  17:31:56.4                3.0773051482E+2           7.7301280504E+3           -8.1789617032E+0          -5.5073667537E+1         
11/04/15                  17:32:01.6                3.0773057435E+2           1.4226028433E+4           -4.3447904112E+0          -5.9863536247E+1         
11/04/15                  17:32:08.6                3.0773065600E+2           1.8429403223E+4           -5.2846558698E+0          -5.0772941927E+1         
11/04/15                  17:32:14.0                3.0773071853E+2           1.9748121674E+4           -5.6869123028E+0          -4.9699623517E+1         
11/04/15                  17:32:19.5                3.0773078152E+2           2.0372206557E+4           -5.8390198307E+0          -4.9238671998E+1         
11/04/15                  17:32:25.0                3.0773084545E+2           2.0696231438E+4           -6.0841865859E+0          -4.9901648066E+1         
11/04/15                  17:32:30.4                3.0773090854E+2           2.0865390490E+4           -6.3815355226E+0          -4.9128765175E+1         
11/04/15                  17:32:36.0                3.0773097233E+2           2.0970724019E+4           -6.4257016497E+0          -4.9088371861E+1         
11/04/15                  17:32:41.5                3.0773103692E+2           2.1032442767E+4           -6.3836134788E+0          -4.9091006749E+1         
11/04/15                  17:32:47.2                3.0773110223E+2           2.1078533587E+4           -6.3162494087E+0          -4.9042853933E+1         
11/04/15                  17:32:52.7                3.0773116563E+2           2.1117670009E+4           -6.7210711164E+0          -4.8745291721E+1         
11/04/15                  17:32:58.1                3.0773122846E+2           2.1135072733E+4           -6.8056408212E+0          -4.9421305889E+1         
11/04/15                  17:33:03.5                3.0773129146E+2           2.1159039720E+4           -6.5726175942E+0          -4.8952205124E+1         
11/04/15                  17:33:10.9                3.0773137652E+2           2.1188975592E+4           -6.3741543939E+0          -4.8120819512E+1         
11/04/15                  17:33:16.3                3.0773143934E+2           2.1214797476E+4           -6.7492532016E+0          -4.8993387103E+1         
11/04/15                  17:33:21.8                3.0773150337E+2           2.1229350158E+4           -6.6599342691E+0          -4.8631366419E+1         
11/04/15                  17:33:27.2                3.0773156585E+2           2.1241205502E+4           -6.7766606662E+0          -4.9221051470E+1         
11/04/15                  17:33:32.7                3.0773162888E+2           2.1243546334E+4           -6.7075674464E+0          -4.8724163339E+1         
11/04/15                  17:33:38.2                3.0773169226E+2           2.1271440466E+4           -6.7290737417E+0          -4.9049724988E+1         
11/04/15                  17:33:43.6                3.0773175560E+2           2.1283869192E+4           -6.7085281240E+0          -4.8188522850E+1         
11/04/15                  17:33:49.1                3.0773181877E+2           2.1296957970E+4           -6.8613856946E+0          -4.9360338667E+1         
11/04/15                  17:33:54.6                3.0773188272E+2           2.1307190151E+4           -6.7061968520E+0          -5.0321036765E+1         
11/04/15                  17:34:00.0                3.0773194512E+2           2.1322466146E+4           -6.6082488439E+0          -4.8229052150E+1         
11/04/15                  17:34:05.5                3.0773200861E+2           2.1329216079E+4           -6.7798921662E+0          -4.9495068272E+1         
11/04/15                  17:34:13.0                3.0773209501E+2           2.1355682433E+4           -7.1275155446E+0          -4.8223359835E+1         
11/04/15                  17:34:18.4                3.0773215745E+2           2.1362157346E+4           -6.8830480561E+0          -5.0052028232E+1         
11/04/15                  17:34:23.8                3.0773222061E+2           2.1376661006E+4           -6.9999644248E+0          -4.8795902229E+1         
11/04/15                  17:34:29.3                3.0773228414E+2           2.1388477256E+4           -6.7826408080E+0          -4.9075981839E+1         
11/04/15                  17:34:34.8                3.0773234822E+2           2.1400110985E+4           -6.8514400831E+0          -4.8633008355E+1         
11/04/15                  17:34:40.3                3.0773241187E+2           2.1415036258E+4           -7.1663963973E+0          -4.8962736771E+1         
11/04/15                  17:34:45.8                3.0773247467E+2           2.1425607900E+4           -6.9175367456E+0          -4.9196887363E+1         
11/04/15                  17:34:51.2                3.0773253742E+2           2.1440434109E+4           -6.8825314802E+0          -5.0511480944E+1         
11/04/15                  17:34:56.6                3.0773260015E+2           2.1448203443E+4           -6.8919086018E+0          -4.9258663730E+1         
