DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/02/15                  17:27:06.3                3.3572715672E+2           7.5770464672E+3           -2.3761559675E+1          -1.9655142798E+2         
12/02/15                  17:27:11.4                3.3572721554E+2           7.5780468006E+3           -2.3720037837E+1          -1.9615932669E+2         
12/02/15                  17:27:16.5                3.3572727447E+2           7.5866118145E+3           -2.3699247360E+1          -1.9686168891E+2         
12/02/15                  17:27:21.6                3.3572733343E+2           7.5867795634E+3           -2.3674956210E+1          -1.9927271921E+2         
12/02/15                  17:27:26.6                3.3572739222E+2           7.5768255997E+3           -2.3987654801E+1          -1.9552761968E+2         
12/02/15                  17:27:31.8                3.3572745140E+2           7.5701076404E+3           -2.3931834216E+1          -1.9425475745E+2         
12/02/15                  17:27:38.7                3.3572753153E+2           7.5717033069E+3           -2.3931621179E+1          -1.9679796571E+2         
12/02/15                  17:27:43.8                3.3572759037E+2           7.5756198180E+3           -2.3938453914E+1          -1.9502611158E+2         
12/02/15                  17:27:48.8                3.3572764921E+2           7.5719491860E+3           -2.3433096291E+1          -1.9666352741E+2         
12/02/15                  17:27:53.9                3.3572770816E+2           7.5825586158E+3           -2.3806864111E+1          -1.9736362171E+2         
12/02/15                  17:27:59.0                3.3572776686E+2           7.5760350542E+3           -2.3646843709E+1          -1.9772713529E+2         
12/02/15                  17:28:04.1                3.3572782578E+2           7.5759249278E+3           -2.3671079764E+1          -1.9727327813E+2         
12/02/15                  17:28:09.2                3.3572788432E+2           7.5856157263E+3           -2.3815793494E+1          -1.9366737983E+2         
12/02/15                  17:28:14.3                3.3572794365E+2           7.5987084536E+3           -2.3965018216E+1          -1.9534989947E+2         
12/02/15                  17:28:19.4                3.3572800290E+2           7.6067410130E+3           -2.3821779614E+1          -1.9541627302E+2         
12/02/15                  17:28:24.5                3.3572806211E+2           7.6184614837E+3           -2.3772694932E+1          -1.9542317486E+2         
12/02/15                  17:28:29.6                3.3572812146E+2           7.6221733691E+3           -2.3950559587E+1          -1.9580807001E+2         
12/02/15                  17:28:36.6                3.3572820154E+2           7.6162007986E+3           -2.3724341056E+1          -1.9589581923E+2         
12/02/15                  17:28:41.6                3.3572826030E+2           7.6089847703E+3           -2.3730447489E+1          -1.9911148646E+2         
12/02/15                  17:28:46.7                3.3572831920E+2           7.6069281826E+3           -2.3649453125E+1          -1.9647568131E+2         
12/02/15                  17:28:51.8                3.3572837805E+2           7.6168562803E+3           -2.3788525177E+1          -1.9451589831E+2         
12/02/15                  17:28:56.9                3.3572843676E+2           7.6191685978E+3           -2.3899604608E+1          -1.9654530955E+2         
12/02/15                  17:29:02.0                3.3572849548E+2           7.6197429035E+3           -2.3969908185E+1          -1.9177237685E+2         
12/02/15                  17:29:07.1                3.3572855441E+2           7.6107960450E+3           -2.3702212236E+1          -1.9697491503E+2         
12/02/15                  17:29:12.2                3.3572861358E+2           7.6101660814E+3           -2.3695340551E+1          -1.9531236807E+2         
12/02/15                  17:29:17.3                3.3572867251E+2           7.6106451064E+3           -2.3831359904E+1          -1.9472638325E+2         
12/02/15                  17:29:22.3                3.3572873147E+2           7.6018527694E+3           -2.3618145465E+1          -1.9942368312E+2         
12/02/15                  17:29:27.4                3.3572879043E+2           7.6015087375E+3           -2.3503599785E+1          -1.9935600779E+2         
12/02/15                  17:29:34.4                3.3572887051E+2           7.5958818118E+3           -2.3631555913E+1          -1.9629920418E+2         
12/02/15                  17:29:39.4                3.3572892926E+2           7.6080694265E+3           -2.3827865578E+1          -1.9526673756E+2         
12/02/15                  17:29:44.5                3.3572898807E+2           7.6159878018E+3           -2.3873657990E+1          -1.9432054506E+2         
12/02/15                  17:29:49.6                3.3572904692E+2           7.6172516549E+3           -2.3426909060E+1          -1.9879186047E+2         
12/02/15                  17:29:54.7                3.3572910585E+2           7.6188693692E+3           -2.3887996227E+1          -1.9688678802E+2         
12/02/15                  17:29:59.8                3.3572916525E+2           7.6238191719E+3           -2.4119169443E+1          -1.9197348998E+2         
12/02/15                  17:30:04.9                3.3572922423E+2           7.6333038551E+3           -2.3861523848E+1          -1.9725794211E+2         
12/02/15                  17:30:10.0                3.3572928307E+2           7.6367250723E+3           -2.3988400880E+1          -1.9644596647E+2         
12/02/15                  17:30:15.1                3.3572934174E+2           7.5923532463E+3           -2.3530670415E+1          -1.9669221477E+2         
12/02/15                  17:30:20.2                3.3572940070E+2           7.6383559185E+3           -2.4107897879E+1          -1.9346244743E+2         
12/02/15                  17:30:25.3                3.3572945980E+2           7.6316783123E+3           -2.3904942591E+1          -1.9597755177E+2         
12/02/15                  17:30:32.2                3.3572953966E+2           7.6242012069E+3           -2.3769685892E+1          -1.9469462361E+2         
12/02/15                  17:30:37.3                3.3572959842E+2           7.6210941520E+3           -2.3513343208E+1          -1.9676940360E+2         
12/02/15                  17:30:42.3                3.3572965726E+2           7.6230417045E+3           -2.3852159141E+1          -1.9627509826E+2         
12/02/15                  17:30:47.4                3.3572971596E+2           7.6258136813E+3           -2.4143483913E+1          -1.9503351341E+2         
12/02/15                  17:30:52.5                3.3572977453E+2           7.6409349922E+3           -2.3919974798E+1          -1.9383797404E+2         
12/02/15                  17:30:57.6                3.3572983352E+2           7.2828148863E+3           -2.2946710806E+1          -1.9869402172E+2         
12/02/15                  17:31:02.6                3.3572989218E+2           5.6296193896E+3           -2.3537564420E+1          -1.9484352040E+2         
12/02/15                  17:31:07.7                3.3572995077E+2           3.9939888405E+3           -2.3761485225E+1          -2.0515509093E+2         
12/02/15                  17:31:12.8                3.3573000937E+2           3.0199939887E+3           -2.4823142980E+1          -1.8393329385E+2         
12/02/15                  17:31:17.8                3.3573006792E+2           2.4821732642E+3           -2.3156908621E+1          -2.0370336794E+2         
